,0,1,2
478,0.421263574504985,0.7570467470970729,-0.09424535494752884
479,0.3439424489520643,0.03802809816000474,1.5720841969943546
480,0.8664020480592676,0.14516136724103346,0.4306683939552309
481,0.7637706363155121,0.5134047366332541,-1.9068745531624476
482,0.23219726929907347,0.39416196383844404,0.32916702352153526
483,0.18260557123928223,0.7814570425248234,1.0090460666590166
484,0.4632319487888059,0.6106204501077616,-1.0233846758064096
485,0.1792567975018775,0.6934734461499168,0.3851173233895885
486,0.016911175871712536,0.6369520219204927,-0.39282999365102117
487,0.22905521852502686,0.7891126998609759,0.9371963831389379
488,0.32661550313899423,0.23585616204985937,1.1253191111081848
489,0.685960063999337,0.7938734958315142,-1.1837592613131904
490,0.5951288584627625,0.0646974848365871,-0.007896531033806081
491,0.3001310228661237,0.21888659631807605,1.1882836688250744
492,0.7006961925349139,0.5825173595120627,-1.992339540915256
493,0.10792105854455769,0.3449894289813218,0.546051024178537
494,0.807025165704818,0.8274181955434239,-0.4418503173085447
495,0.5122046260041998,0.6850583772402755,-1.057757414225209
496,0.7614336602927364,0.8533143897347685,-0.4765417656305827
497,0.13688528297263236,0.23165612892028187,1.4078564818714332
498,0.3662352214133757,0.7564238386510918,0.19502992745450579
499,0.5568212157463568,0.03731035944745753,0.380481101563214
