,0,1,2,3,4,5
249,0.8573670605481494,0.3305062045571001,0.811338821562595,0.0676757016466677,0.8872203536265567,2.587388260129863
250,0.33559665602336997,0.9338448356467264,3.035755737568202e-05,0.12073876187307386,0.08371876847130477,0.6842942992026979
251,0.35719434304488706,0.8070462141103649,0.7403889427259099,0.43385278304285246,0.2060526970810671,-1.3588951641861184
252,0.8108232246911721,0.4552172782232735,0.1773544207351544,0.7680671549610957,0.6177886608743342,-0.1945865257768007
253,0.005588967303987724,0.6687077931384291,0.04608653025593723,0.47378379228886314,0.5124589984306038,-0.5245278788115345
254,0.43112271885053155,0.5694521498248666,0.4743186012945636,0.7494670871892793,0.20113687977001582,-2.839804367632948
255,0.08832113939920205,0.4260762103763691,0.7376246040731176,0.3545263838578411,0.9413575323520816,0.5246821498093326
256,0.8720850208669229,0.6170046817059616,0.07761556775886458,0.7496244095860835,0.5319824973126908,0.19073628986679392
257,0.04228885777923175,0.46831994505017904,0.8561926719687386,0.5669744794753862,0.3332047046407389,-0.6048481742231263
258,0.5213720723808659,0.1153910296622106,0.7364115045249272,0.20205587516969759,0.21049152472223853,-0.3102529166734427
259,0.23634451816932045,0.14828399252340319,0.34853216115285335,0.859187972927417,0.0824604417470528,0.34090717730149794
260,0.029129510060349473,0.3696964959653499,0.940941263230445,0.8112915118568038,0.8301219307104661,2.676113068758892
261,0.4248505748730331,0.731380185914592,0.17030061946782504,0.10132083600494579,0.7689539829297015,-0.2732969938983648
262,0.4022072367003503,0.6803133311777568,0.5823476053735477,0.3640949008213267,0.8462241071198024,-1.1676304776379474
263,0.10667673161252611,0.0642931218659828,0.40339278017704117,0.3050954704711938,0.5403050244287121,0.4604605276991625
264,0.6313673905471856,0.42078481931030753,0.00965274901872304,0.2014617444201492,0.9801985905869368,-1.1632766557947425
265,0.7500288706658239,0.5020666808233606,0.34976501516075453,0.9417716401024833,0.5300954190396692,-0.9010495633582286
266,0.782891903081914,0.36546923162990785,0.9519330394313062,0.7408684614886436,0.7002298113234695,1.4419498388883834
267,0.4106437200261134,0.26590025461762523,0.7505960118190357,0.9436225221616328,0.3265269526920076,0.2353626777494443
268,0.46168249050372534,0.6248756945412889,0.03787971648936472,0.9775139332033191,0.9631285692724691,-0.3802656170861857
269,0.984110630096358,0.11749862025124069,0.21651772000871505,0.4415257727424857,0.07194335751956482,-0.4135125230457757
270,0.14026087257721687,0.5992438568056789,0.8011070947759685,0.34453514852411826,0.8001190046310801,0.9319877399821551
271,0.6403237546630455,0.17936549386356448,0.9669130134121057,0.8676658507753577,0.1527924313492669,0.5139247064287396
272,0.1988449429010205,0.45864186620923375,0.17275930612269552,0.8262625434161244,0.32033374281516713,-1.4007614982502945
273,0.801758029754975,0.9131313470190703,0.39378545376560103,0.8577615633458212,0.06110389005278083,0.7913001404186688
274,0.42024293749735275,0.7275938273832491,0.9671360145593597,0.7981023407020837,0.5597917771176838,0.34523952122725265
275,0.39917196289772006,0.3767702722816122,0.3337537923008277,0.09126827487967992,0.9117065624526532,-1.2239841369635667
276,0.6267505128730234,0.027070698524852554,0.44540148548585334,0.9785209993352164,0.8189818256669468,1.5357632744882461
277,0.42918159827363034,0.6310094700805657,0.7874375388230591,0.037766723043858086,0.3957620545997488,-0.5184515964667652
278,0.3955977700322115,0.28050005826149105,0.37325809624817574,0.20895944951928735,0.5082848094703025,-1.9034044423187526
279,0.7439458044395316,0.665386770148264,0.5480337323300949,0.6478613983626765,0.9344424903843975,-0.4960652211307482
280,0.48726390214208226,0.59549898081357,0.2572129252318818,0.14048660852123163,0.13683785298613083,-3.2649452738067466
281,0.460002278956967,0.2387245821023496,0.9024572653726392,0.9253443489348622,0.4885521565931865,0.8988724222931317
282,0.4345367493475436,0.04749336288843786,0.5142349060247929,0.6261384992699621,0.564598609021942,-0.18932564696796217
283,0.8567771599861582,0.0022829046272214715,0.9933185104629176,0.343726812690622,0.7240248386524818,2.065032608702734
284,0.3187105522220167,0.8191103219053348,0.631552457989406,0.638915241003797,0.40554073041143746,-0.4961419869585009
285,0.9640344305839068,0.5656054899654265,0.18114507782193667,0.7106448543076733,0.5813920941273094,-0.14344827076505917
286,0.4059807253751848,0.25465903346087604,0.8470664545462362,0.027702570350245148,0.9484367794805197,1.4895542517244844
287,0.017305178631397133,0.6738519651810007,0.6513744802008447,0.45176340631400813,0.4359077099267814,-0.44750060534038666
288,0.36705619450567717,0.05347956861435654,0.9026020884791963,0.8537874244730127,0.9505513708997159,2.4145135501518333
289,0.5505049398915282,0.8249571141213521,0.10007309450580404,0.4198120981259992,0.40737057130466736,-2.5304626920537565
290,0.17482783248584344,0.13670403247749097,0.4460572957598037,0.4805142269921717,0.6736956978901091,0.514657540754143
291,0.6632924056630135,0.09514517666093025,0.7377845996597331,0.8715943784342001,0.2538848962231489,1.1637116664938798
292,0.8728855869843812,0.40679051184048354,0.7710521210771886,0.43146858914018804,0.621852727572608,0.5100255896436667
293,0.04844053721896391,0.7947410666320345,0.6053909520592217,0.8407329637984692,0.3296105810453426,1.3656768535590098
294,0.7334533396816838,0.8521065390447636,0.21875494102169046,0.7265989678750066,0.5101853684395016,-0.29013518584789716
295,0.5757523144011335,0.42323664027228236,0.5176339890321411,0.8349835755677132,0.786449651064219,-0.1570618538909464
296,0.6024819837293685,0.9419129804025085,0.1318824484131521,0.10886256007967854,0.23948464133662706,-0.9558036106188801
297,0.3832495522425592,0.6816864893900452,0.41220685317304906,0.8109555546890673,0.3050172700675816,-2.2560652780048205
298,0.3270366800591823,0.6338228813428165,0.1712952906202938,0.7425103686916107,0.8194332163169863,-0.5548968376333523
299,0.1539159062633073,0.1034162932628363,0.49249082671651834,0.20825467507433115,0.9442780317686411,1.38258211775657
300,0.5189661518185064,0.8299286888240055,0.12101719539092726,0.8989972400002585,0.5791382690211115,0.333900134229085
301,0.6503441760601554,0.30128593269209436,0.0037153189968073264,0.23082694314280572,0.40307897923759306,-1.443780152177974
302,0.49989278545071647,0.939426098160221,0.5951204819191799,0.19404354642500976,0.7098947431597853,1.028475559473732
303,0.07931624149130634,0.3393326043109747,0.6203895190385629,0.9187621288092818,0.23793596293179076,0.9009104203649305
304,0.19981261620819213,0.610634852764531,0.46544295802361646,0.3115406258722152,0.6396035598750547,-0.9970340909692262
305,0.23356777050350108,0.015885867464777603,0.7550834479062419,0.27551156498181684,0.08958693487991753,1.1140124363441286
306,0.351229509972108,0.4770230999976006,0.9094646927151153,0.9822942388692244,0.7762078613812379,1.2265786375943866
307,0.49511174803141667,0.29464337957109377,0.18248501169748188,0.04912746474374019,0.0173937733637044,-1.1530076351128382
308,0.6210463020049978,0.7168034802582302,0.36536118080650737,0.45771775228721046,0.8100784090696883,-2.048349278430228
309,0.9562211760106799,0.841645428145495,0.5401004195727501,0.3493182449294201,0.21766067888698537,-0.5174346914541028
310,0.6100824806591871,0.43226861310009057,0.4443721664838892,0.3083822911627281,0.1713092879116851,-3.8267563370982285
311,0.9426752423885338,0.7912805368417869,0.5009258502436129,0.9532333470352212,0.5231019590915715,1.785518000232866
312,0.9988738044766456,0.3607485237309799,0.371973571252617,0.9677216457255171,0.7231689080291758,1.498677901715818
313,0.9620942717179277,0.09400310028814585,0.07945424993151151,0.6055004371690561,0.13790713461423776,0.4961443427622656
314,0.5682696867322676,0.9557505397420147,0.18522409883207847,0.3280076709082683,0.9268385156910628,-1.019093428712066
315,0.536295858572766,0.08620522697404354,0.6758468849762903,0.27923945788803206,0.3283353528513232,-0.8468080860383356
316,0.9360412515711842,0.8942575872220173,0.9537585152794446,0.6953302030430473,0.7743042128100657,3.2447670575671856
317,0.19242552677581837,0.9565988718112485,0.740228366833472,0.6641912236880008,0.6025341079362674,2.656634641105993
318,0.381988623077422,0.8438132077067652,0.22542103684367865,0.579578556196172,0.5867596624668534,-1.3004629941637844
319,0.8823689279545825,0.14210788403821495,0.02732911252046588,0.5375632184438458,0.9733415672309429,1.022988864843162
320,0.08976500522114061,0.6674417309318728,0.4926605055517047,0.396891028812254,0.06799120747841225,-1.4056177274995698
321,0.9182111165338666,0.20474889945823427,0.7292500563311078,0.0915590397895718,0.6694621165079649,3.5212569542148504
322,0.9327712936421336,0.3873511132480745,0.1395415108319339,0.11888238583563193,0.4477307215288312,-0.2976603749371966
323,0.7877695554260772,0.42977450318392896,0.5890984872412571,0.3874442692455551,0.1247679229625489,-2.042267407202683
324,0.04824884003987018,0.5381715215696751,0.9985499270109773,0.08575141111604156,0.43864633680207255,0.44656110024476725
325,0.02640726316613362,0.2590926954155067,0.34251742520609774,0.6003489976456523,0.1515212517022485,-1.1802149499053654
326,0.04800718506911561,0.4644824418926605,0.36787749515070933,0.006595708658470811,0.20584306756806503,-0.9228824719403376
327,0.6790327076582743,0.450517166710497,0.44888373153388783,0.14635113040303205,0.9892259269314375,-1.608416182711296
328,0.22876491352257344,0.20065015124978292,0.630470744929203,0.4775231438462695,0.6348251419890731,0.8097746655046064
329,0.5043581705870542,0.7808306994430345,0.8342115750250262,0.542017882914207,0.30745147256037153,-1.693966044446269
330,0.6372716023765244,0.18456051533229734,0.19730832295869405,0.606057915469152,0.6198074168109424,-0.824753877103987
331,0.46411779629855165,0.37816831720323507,0.255572848937193,0.9729482241985302,0.9805267704386674,-1.3719867936186045
332,0.14826055426147766,0.4840319449522371,0.6453881311722464,0.21490382462839996,0.6540250234395806,0.8063164310023517
333,0.8802031053066636,0.641302372797255,0.029355080208636752,0.9102150597204163,0.38971076263088966,0.4020475653173897
334,0.18026732667761303,0.9795060734499828,0.6810739799784494,0.40751806136683344,0.9233948599728998,1.7133142989646575
335,0.7281115740552276,0.3619608399800013,0.8053504471838975,0.08120892185599904,0.06152314001234915,0.5647236332442193
336,0.2904502894470533,0.4607324961406676,0.9587051118077309,0.6297987692660219,0.85627358682109,-0.0770325640965317
337,0.820508618073564,0.1808692933002516,0.46405085217537034,0.8905905441737069,0.43350362904082085,0.8598699701445787
338,0.07598948996416832,0.48822816209162456,0.7554044300407436,0.43641082160494116,0.756229725304619,0.8882687221722191
339,0.5096569782322418,0.7684544726591979,0.2919478099245144,0.3513194817575592,0.6388985424847362,-2.1592954502555646
340,0.5504010499685348,0.22657189234695418,0.17446005536562958,0.19446780476461478,0.6154579198510819,-0.8473843900951152
341,0.7534321100581142,0.8143872080718093,0.07727894814025427,0.3292798365412647,0.5940124162002114,-0.21229620951255385
342,0.9049088784237131,0.18853179950779697,0.3608269303502959,0.04380464380760962,0.1188354878293102,0.5052514948458279
343,0.7440449066058515,0.46455838423455076,0.06215410784530906,0.7887768669213717,0.4035071928768236,-1.1220803731764968
344,0.9926589753689284,0.8907748130977682,0.7025551369040381,0.9823508160562189,0.018091442414844727,3.4141891254034173
345,0.6100097392966273,0.30321814608819986,0.04338132903098324,0.5207775605797962,0.8132027280778471,-0.8631879162273921
346,0.12739466354190188,0.3696202953736586,0.6451518080431795,0.14543982617962048,0.4821105713862128,0.7538486845001335
347,0.0067221266668396895,0.3401808076853602,0.6497641004638739,0.6231060068205285,0.7242187837218771,1.7354476520471445
348,0.022766979125605102,0.8377911531681641,0.09449696048716627,0.7791258299067427,0.9805690128895158,1.9093751237151333
349,0.894087498380995,0.6701188192056522,0.21588992286693143,0.16239369301459694,0.9303496740616011,-0.054267873673951805
350,0.4950785846403781,0.3698646560152361,0.2671902517568955,0.38966051221464826,0.5717038860169511,-3.156455826055107
351,0.9201637914259603,0.6173132254666955,0.2365711334505598,0.8989131143651948,0.5513081146598564,0.3280850065897607
352,0.5611155380884483,0.8279214437806243,0.864715398994897,0.6849341417704247,0.18396239141405013,-0.5465089002602197
353,0.30081221858234686,0.017817621098173753,0.7684287818652142,0.23592757269285503,0.7604685924483365,2.4046989231609395
354,0.5125853271926141,0.5109261297940311,0.9392085885711552,0.5676475353761314,0.19076135880824197,-2.915615748233982
355,0.8476808415531628,0.9839433034233689,0.9957037691277583,0.3882016062933997,0.6166811810661343,1.5036777190878179
356,0.22755215722415123,0.2869841226990443,0.4570299885618516,0.8300944717420963,0.16582398754084327,-0.5053732000617182
357,0.2609235660304633,0.4532606245654095,0.6284211448721305,0.7820621934976727,0.7191749318588817,1.0681013963846935
358,0.4204504852183899,0.22728969629450946,0.23896672921817763,0.7171289868760307,0.43051801643063725,-1.7988549726785648
359,0.19887710580226248,0.7854334945588831,0.548031897437435,0.7061421584743711,0.5968908687542119,1.0735672938315113
360,0.18504011102713025,0.39124175730789723,0.2905622826945917,0.32073367800901587,0.5791497264636547,-1.5857408418775898
361,0.8630427896864682,0.7013792126815019,0.736630862566897,0.9582407191657846,0.3595407705334285,1.2727616554986776
362,0.839407279486296,0.29433736870788774,0.07441207479977785,0.09215510592724818,0.6914373608230245,1.6469457406338581
363,0.271368538826251,0.06458396664000032,0.7208864909582786,0.6510418682779072,0.985264186893034,1.714937478590612
364,0.22257924784864225,0.39851110245811305,0.15328165039238184,0.22270351446943248,0.6095394064174395,-0.7473853457300347
365,0.45228610358436006,0.6245519054328765,0.176799164053845,0.15741264888154582,0.05116208361875274,-2.496030027835748
366,0.7399457462700066,0.25463512535946364,0.7823209814217567,0.8913670103622224,0.4882961071011691,1.7753756156723628
367,0.9525479948172941,0.26911120526359367,0.3536612480128597,0.975254674277589,0.8449070724407591,1.830892084861738
368,0.6167971716071752,0.22378983298097832,0.8366066569924138,0.17363275817150892,0.2194160129961802,-0.4080530558920924
369,0.5750820105895493,0.035084341044003375,0.6235105102011812,0.2502692266795561,0.7999626916981258,1.0842579034684738
370,0.41160626656575083,0.6323923088529411,0.3885510502869769,0.4059769231273602,0.7996869745322709,-2.446393988055695
371,0.6452965380796044,0.8736351078330623,0.0574473575698804,0.2857138307948931,0.9981072020066045,-0.5774567901284392
372,0.4366952447331559,0.8835519149039757,0.7922055152640592,0.7977578475314324,0.06689846613676242,1.0716100388911447
373,0.773175268380769,0.48344048652492433,0.45559869486142424,0.2587718910271912,0.29247629855313817,-2.8893391284264536
374,0.49459854254386326,0.5674879581439158,0.8659851004403816,0.32520042025953055,0.02764576846423783,-1.8930319514731115
375,0.29658102888836146,0.4028408026482717,0.4483100927817011,0.9250791748530236,0.908462781932958,0.023350038897339664
376,0.7695814779257422,0.7835474885232764,0.22690236533198538,0.9852421601215274,0.2916635442937031,-0.7707462960202449
377,0.8954844147271439,0.40327064993783035,0.8501018507129602,0.030255512512381455,0.039322242776983374,1.6287601974938104
378,0.9726040195165907,0.8299836567769447,0.9553851895996707,0.3576323202299194,0.8403327435836201,1.9168058900648484
379,0.17720210287807936,0.0018625117273222136,0.5945151253645699,0.8511192914085334,0.8116812563485593,3.562771338870818
380,0.45003116213934935,0.21510683508558281,0.8543651803804613,0.2207685123109666,0.7098875731792874,1.0771575397046653
381,0.36227245715519396,0.6592827211509822,0.7449231022396375,0.5456199280797908,0.9417650660734641,-0.6456264660691953
382,0.04122334988753895,0.31200441588052064,0.14761819404128051,0.7644751336971023,0.31188987099364907,-0.31720649449329574
383,0.7668287388123756,0.7802660516267059,0.2279007618447243,0.34872862959922757,0.5043119996750317,-1.6882227668173813
384,0.6885602312324819,0.20978943809501527,0.09586798049579626,0.9107544291078743,0.8369670301715274,1.55343950009468
385,0.14821072104498012,0.5123781441708877,0.7266757802567698,0.08126948609054363,0.03648554902228596,0.9903211687202449
386,0.4170957915391551,0.718904959432554,0.43405158396092414,0.4669815904350928,0.9888190070307677,-2.6606863646538317
387,0.443882745212684,0.06450670493277777,0.2840032066650582,0.6190261360041183,0.12715225172275835,-2.0105307095738936
388,0.9431500174676939,0.8299955890200457,0.9945102412332921,0.13034571649836568,0.5089956255851288,1.9554264728404005
389,0.6293710994841869,0.710917406150687,0.002927604674053619,0.003933365335968553,0.34162206262083494,-0.7541490981703924
390,0.9256415646054055,0.9418180907967445,0.22035429826851516,0.8190067420821764,0.6505309839904881,2.3852155854941848
391,0.20133540650716308,0.1833344095331605,0.12667356190081913,0.4220593927203784,0.49149398257860977,-0.7041031669734514
392,0.8949535674038169,0.48876583289224773,0.7538776414878765,0.4072024693601314,0.13033501487551624,-0.9327538009700695
393,0.9307819066322799,0.21354736787230932,0.2551182054915132,0.12609309190560414,0.38831910484682663,-0.07021966484771591
394,0.36409507791354123,0.15244050644961205,0.7279711701617265,0.6476467629066787,0.8559142399764839,1.5525861602308497
395,0.9965187632641249,0.0504194349518885,0.6013397276969871,0.9950638059618431,0.06768310674203837,2.870443960175112
396,0.9708600381210913,0.20401447431854958,0.352538654584018,0.3946528306106203,0.3188678275725493,-1.4848113628123354
397,0.7893999519862985,0.8686893183681769,0.6611789145193054,0.12790823351130354,0.827977568440187,2.668311032698146
398,0.4870282314896629,0.8233533479857384,0.4873337110883803,0.7001736448713511,0.65855979189521,-0.17316309434526045
399,0.8030409154946309,0.6432157170769784,0.7394556849085471,0.7576952712966284,0.23985453430068204,-0.07051890633714553
400,0.869143845961394,0.14106950927541395,0.5951301096139745,0.7288140436876429,0.1777505709771775,1.033855718658895
401,0.9383272088251331,0.01939734577785901,0.46984821696424395,0.3043704252744389,0.0971426752716047,0.21763490810828778
402,0.8661040546083535,0.11458798353138722,0.4821251522341444,0.06338926500610953,0.002489837238675241,1.7775407060435016
403,0.37430133892104167,0.7166571023705625,0.31470522511890253,0.2854064057164635,0.2632221885118723,-3.5761712183239207
404,0.11528966468405666,0.0014367347670816155,0.2709157796896613,0.21267759952698173,0.8550338244380494,1.464023325314634
405,0.725053696766407,0.8007802312022086,0.13274667085430447,0.23452505020293557,0.3288537684100822,-1.7223786855192498
406,0.8418184017866217,0.9041317517269919,0.31668535154965405,0.31293582504960127,0.645082798759282,0.26562708462839424
407,0.5142667258970179,0.0055578122047297285,0.12142411729828162,0.1082095056013983,0.24147075253869743,-0.947696081932053
408,0.03852789000460721,0.5827230036764984,0.7445220482219731,0.434056507109121,0.5707368528659265,0.3497604428542737
409,0.8954921178368235,0.787699122636887,0.42250120614749487,0.19656652569319755,0.3773590050716249,-0.6873796240108554
410,0.20865836377805003,0.05407124352451742,0.2041375089329961,0.4754998693095278,0.9061784143588422,0.12885082135165604
411,0.9682126784253631,0.26476703346335917,0.9262237278773213,0.6924360536733049,0.06357916328240376,1.44558505814289
412,0.17556787117957362,0.8361804029237732,0.7941978540363814,0.05071952517265099,0.03916032835997085,2.4878783380068943
413,0.06256208585670342,0.7310292512371126,0.6412454287766356,0.906132645599143,0.4304951335297177,1.7191398674106888
414,0.49793109415179226,0.4348761876108056,0.7482962534851207,0.5013064833847923,0.45491946393865357,-2.18676606657413
415,0.6310334189026343,0.6392728550660607,0.2344329447803104,0.6286975659387121,0.7724334201348904,-1.7110731786448858
416,0.8546215948477994,0.1340193318593429,0.6493267988955475,0.6440320595479408,0.05636308340699758,1.3618359512439842
417,0.9258274553554151,0.6053636811216345,0.27075397786196875,0.13849590847078452,0.3269273432130022,-1.6044579929552816
418,0.13046324364380402,0.34141668846851414,0.056434483025626925,0.37507544131803283,0.08268689161089349,-1.0880104113618403
419,0.647650475136326,0.956966873466818,0.4435946254018025,0.9241304557108894,0.5606023032209974,0.937340589993062
420,0.5875415229238065,0.2620551318793911,0.10160165744088245,0.056122465824380297,0.571049800766516,-0.051401985225369096
421,0.9699435375441803,0.29243440986790936,0.49486972252723604,0.8905209483040254,0.05136646884991214,1.1933506195093455
422,0.5120858504830768,0.4379430779733734,0.8344118232678039,0.9476314955832968,0.018282658348987235,0.07268366587017905
423,0.983683542179551,0.5475108097147404,0.6683963086468186,0.05011573661877722,0.9796156709171235,1.6232533053611722
424,0.5955624672687139,0.026262460645896213,0.06214657200418661,0.45696508013932113,0.5180805563929232,-0.8733488882017819
425,0.8202640944511803,0.8243665062174205,0.6735695141039609,0.5807363036443519,0.4076348909707397,0.17383163150243086
426,0.442303353265765,0.5231229019953028,0.16857070875296676,0.2099765949017336,0.35646352875351117,-3.5646534274657706
427,0.4816360435705265,0.4896783572146468,0.8911150394855293,0.9404637691979534,0.9876828289087407,0.03966739051386245
428,0.37027728385158987,0.8846566591049146,0.15890138878741744,0.723914518012149,0.3916779595808667,-1.0486594437514505
429,0.717775675960093,0.3235925748757653,0.6758115109022014,0.7765484480900807,0.7208169651539635,1.6180295332874086
430,0.5416774765068766,0.3320990806567743,0.796516659450721,0.012856815830135426,0.6770541392716446,1.3803330313195414
431,0.13956379940912522,0.7005973452261894,0.9273798550002585,0.3088679599496299,0.42185823804701605,-0.2717908584217398
432,0.179428912733959,0.3007845525845675,0.5413060724813118,0.029346141421034422,0.36832749082477234,0.2574096566005638
433,0.09810309457983124,0.3925399264621312,0.8363958160283874,0.6210249867473072,0.33715516137619495,-0.15526180731313055
434,0.5745341515596759,0.681482885341033,0.05411814679964855,0.6037312913326403,0.06597145660850245,-2.2698994548893525
435,0.7744088330542306,0.14968504739615307,0.46226234358558516,0.985690414729241,0.9196450439075547,1.7440491984695472
436,0.586141378089038,0.7872723063610398,0.15707331962725224,0.4725394423783197,0.45769105987634195,-2.6977007323196522
437,0.09681923912470558,0.7107963792957052,0.2879141952853418,0.06521071357086361,0.5676771806435436,0.5161790973146703
438,0.10003119290405904,0.7141924976260332,0.18012918888642937,0.034096883632962816,0.8367819559744263,1.488316517656692
439,0.22465682214143867,0.7799269427709415,0.23539003666065583,0.9100955102187338,0.5378989437512428,0.5119221727944221
440,0.9341466626012545,0.4143424944274309,0.26678174019543965,0.10932316810100318,0.857161237800039,0.41596762992461117
441,0.688296013946942,0.9930816910734481,0.7847016567023323,0.9458941889525292,0.3880812885658569,1.8398711066686035
442,0.46093546304863253,0.0783922710798256,0.8906550528705315,0.49070051157157557,0.6316079715989313,0.569963042668988
443,0.05368086100541103,0.6036577656839395,0.9166249975910626,0.27863711079700104,0.6251236872293131,0.9460110609379367
444,0.31961322007400883,0.5759082281260245,0.8787802556133015,0.2479416751214687,0.35301674320472154,-1.6486551758417352
445,0.41403199307843386,0.7715685411928579,0.28477339578175054,0.8495330540820613,0.11964588881241556,-1.5724637492523266
446,0.46864919551400475,0.23790910207340865,0.22257928952116102,0.7095690442275553,0.9004869813236493,-0.8419714913708466
447,0.43745169214716584,0.6456899940390116,0.0429923178298538,0.222949720130323,0.044852581808801584,-1.977152893633116
448,0.9040711786122734,0.0014043875926728067,0.8064532637919917,0.9941768171716181,0.8891351736748901,4.415475793088185
449,0.2176749351842363,0.645646564558657,0.3266653607936224,0.6922295439017119,0.8620138790527478,-0.5776110155523847
450,0.5135453318079708,0.21896012873362658,0.6331410853847916,0.7498459559103308,0.6150027157865307,0.7928977569374879
451,0.44768995926672794,0.8941676386588574,0.004655162975020444,0.023610753726565514,0.17235185329650005,0.08245526786415269
452,0.9139442260777341,0.10753651572598444,0.2939605309327058,0.6811609210769316,0.34160335738387093,-0.22517130240173855
453,0.8235095555566636,0.5562381278560456,0.2688077260649494,0.9934918758978954,0.4395856266826672,-1.0690267078397637
454,0.30310251586606707,0.1443520560057009,0.5224255651844297,0.6112010619125291,0.6285470157782385,0.464610985708315
455,0.5335424028597658,0.33685513357181296,0.8461403903927157,0.7437737966795694,0.22373088105050754,-1.0434127123747041
456,0.9086446918868253,0.7003420532301963,0.5211820935848256,0.41908040937118174,0.9277923978205082,-0.2999250648639775
457,0.6922251729762373,0.9511096670387941,0.2301649735287059,0.8396157728690151,0.2016484371801065,-0.5002720945044103
458,0.4714436499298098,0.536051962100466,0.7447274204107036,0.25049786144129904,0.6568195356900964,-0.6455707971566276
459,0.016827094731378445,0.173564013412022,0.3659031268442443,0.8682838972208367,0.40342990032655746,0.9240927671689891
460,0.7897037982475537,0.37159507101482825,0.4076754895704634,0.42914178345107956,0.15747810500364068,-2.985306656474293
461,0.00944989636288851,0.07388359798984678,0.24960295211581096,0.0613401102368043,0.5708862768761089,2.0570126637915562
462,0.16011702128604377,0.532643228350627,0.041411068065007606,0.7770098080303427,0.5604650752354018,0.49919092992879954
463,0.5397492401877548,0.14807755623640262,0.822409715098472,0.3079217589606359,0.18345527826117347,-0.8719815485821778
464,0.5093477465533933,0.7071551644247598,0.5353854631410654,0.8112528641052031,0.1438649770970094,-1.5148846835922192
465,0.26415980250529447,0.415434380812574,0.016674046123467345,0.9370507702839099,0.9370553713006837,0.8603973163233143
466,0.9469384647427468,0.3899323740709192,0.4417536691292949,0.22271935214574023,0.7200398710606537,0.32704563742998094
467,0.35267717002642196,0.08968558290502249,0.2753664872060372,0.3456266030868119,0.8228838202466395,-0.5499374574753549
468,0.5106032451994568,0.6765149606390438,0.39870843689282975,0.904465900096124,0.8667672841543735,-0.6019427504809536
469,0.7019990267431021,0.8542841225018637,0.4528059429757554,0.17089953066449792,0.06529557377541129,-0.6689529003103774
470,0.492193462656095,0.9261856873269303,0.6110203397930591,0.1022402605782966,0.6730695859836098,1.5376853206558894
471,0.5523417936118243,0.21377126209878106,0.06983038768975203,0.16985608555874676,0.4652931491979614,-0.9231587160967052
472,0.6976438699315062,0.3692901558206483,0.18500022404800087,0.005981696051580387,0.9663783896613456,-0.5104905053223209
473,0.38830502162133285,0.16922156822925305,0.012398614859268187,0.9285831491885702,0.6679655401179869,1.944546688110078
474,0.7024995332320711,0.8246885418111617,0.10757587668498847,0.3985210446323524,0.5135109407008023,-1.3181629949274216
475,0.702798678791236,0.46443030847238354,0.044617944413102295,0.9427598865855706,0.24611950427033236,-1.2314364229717896
476,0.5489206269847895,0.02289644985087791,0.9597307790154849,0.5406242725173378,0.4514696921894237,-0.581275928772531
477,0.4044243148656459,0.10028564803707851,0.4430509552038314,0.5494546005103604,0.3539741007256454,-2.1451944557133156
478,0.015367015084722602,0.6220701885970721,0.588088346843453,0.9648266521998936,0.3668588654550837,0.6069571732933955
479,0.06438790435357178,0.9266800128048847,0.13744200358903225,0.852387647294831,0.3512390463615266,1.2853630774984857
480,0.9349423152267301,0.3246962065192025,0.6932986769673433,0.1427830640276111,0.15641016561125398,0.8058868126535077
481,0.28138992743084246,0.8566568047648057,0.2887289317741778,0.16016677351460973,0.7679736210638896,0.5395956686583412
482,0.3905267425805079,0.9817090155079679,0.3061003913640824,0.5438800867061981,0.24221472491802387,-2.5298844016026614
483,0.3809027032284509,0.7288739623229444,0.8923358841980639,0.5053972946380751,0.8156437342960798,-0.05959897199283415
484,0.27108297090891464,0.374993398972692,0.3468050800016407,0.7814056914780138,0.001686878627695676,-1.0110769354773126
485,0.382034192940928,0.723888695992862,0.6739294190073833,0.4729582524558662,0.7970087107280713,-0.2874573755099584
486,0.822648037804605,0.738685332597311,0.1720839008091699,0.6465161643751144,0.5411301774196426,-0.5513937713450248
487,0.6191286587257702,0.9069247088300085,0.9798832558207874,0.7818104657847859,0.9380150583251534,1.4534329534343504
488,0.3633615067007475,0.6702367389710588,0.9829699416943084,0.8911993970503304,0.7855416429248921,1.1825264061661913
489,0.7322686365781786,0.5247811662312292,0.2147263061099891,0.9753023287650227,0.8427555336069292,-0.17431119674201112
490,0.5062447725205865,0.5276394581896029,0.7248546166503628,0.8187522934720394,0.30375853352677495,-1.33895616301945
491,0.7416445382653583,0.28787938433016,0.5308412946008052,0.6165007507271518,0.32530933366382686,-1.7028134268219492
492,0.7480419314175878,0.4515442462264262,0.3703684344692869,0.9822611164095244,0.07279316469128849,-1.3026232089935164
493,0.5481212281931286,0.9981058106223586,0.02024311186453709,0.2920674709289782,0.6839628239386888,0.480884253696365
494,0.12417931354536416,0.9656964387819705,0.8732359810699808,0.7675411138628038,0.5957663281250257,3.5898107564017643
495,0.01290153574569386,0.34293173093927953,0.47621694173926377,0.7174605103896421,0.007256430568845729,0.33040532939548073
496,0.8200395237859152,0.8434012529834715,0.18900581757737966,0.24770467908746163,0.6538957728610238,0.4549317683883393
497,0.1304456113662641,0.12429011594962125,0.07082411780765052,0.3013553649031111,0.12567952569687935,0.08522489315152715
