,0,1,2,3,4,5,6,7,8,9,10
138,0.09689585535504508,0.09933975620380031,0.7007530478626327,0.7160927751392873,0.7606679214183321,0.7130320530201878,0.5914728390674852,0.6099313078512321,0.1537159615858269,0.038156011410270696,3.222770540612028
139,0.37338066637111333,0.9654147326550041,0.8273350111564058,0.5687352996034214,0.32581337261888543,0.39428871948888733,0.8783609682546094,0.4472448441326474,0.4831325885714596,0.6915073972958091,-0.17643066289929732
140,0.1331663371668722,0.09099787122007041,0.7358860461950305,0.7252113516138454,0.03011462312705271,0.7322238645610676,0.4554836910753072,0.5331885782287537,0.07642689576310291,0.7776632072011921,0.5067910512010757
141,0.01502944194435707,0.5772551447530868,0.2632828347080636,0.5224321973204805,0.5645144946275409,0.6008273585390748,0.4299812215839033,0.8088241517596176,0.29464016456952535,0.34989824778300194,-2.5736822877021783
142,0.8202452188791536,0.12007992296288605,0.14409581390088755,0.34811300174780346,0.4609523365088517,0.7680372216921889,0.055873643335924705,0.14395791650955048,0.7898610146331405,0.9185448584715417,-1.5988104842120778
143,0.38084408678010284,0.3488984255140648,0.6171006506975422,0.5274192692769895,0.28952988909391464,0.8722204987568882,0.9377881441055937,0.7797777198295933,0.8152829417566516,0.7151476884648373,-4.437858209834684
144,0.6575699028577383,0.6115521134713431,0.2612179120134448,0.14283176413041543,0.857827812994825,0.8058037905850967,0.8898282014879731,0.47708027168881917,0.5078625952992548,0.8673696554389236,-2.2600289860359597
145,0.11985502799188752,0.2284900502982683,0.9224386969270844,0.5077695174419069,0.1285127846623192,0.1753724435218318,0.04754584600674727,0.5789859001585597,0.7875133467544781,0.6014420833919473,-0.31110152784665523
146,0.767421414831069,0.7547815387792157,0.3774153544267318,0.9984326230422902,0.533245273829403,0.5779357704565479,0.9444990706993793,0.6564941565235861,0.769861061333596,0.4011529777167966,-2.5850541448911257
147,0.01565576336557517,0.590908601820938,0.3046114388403942,0.4362301636927137,0.49473253970848763,0.8724464409336811,0.46596388209630346,0.9227969225405089,0.32479104785449975,0.13270912855250372,-1.7404490143901876
148,0.737683516203815,0.2506426288881315,0.5563503982729903,0.1043552791165081,0.36643875149280336,0.31171924761359904,0.26237913040409644,0.9593619857546731,0.5139561494108408,0.4764890765742267,-0.7109073347634185
149,0.24290701993367214,0.8288272625250235,0.36696506015547914,0.47021721516222836,0.7821192894077283,0.4360624000118605,0.8979581077952667,0.5107348582428579,0.394640670196411,0.012646424347639962,0.808246636871881
150,0.7406517049850252,0.7618090815059304,0.22962463772260966,0.5024056407148506,0.21801010773269647,0.28689154002778006,0.7354276702706387,0.9596897575705348,0.7209395457353498,0.5743112850852947,-2.67784205240879
151,0.32263173637742837,0.19660180499050828,0.4970503104074141,0.9307062491341881,0.022716925390663723,0.2831328314644045,0.2656886962998637,0.18093934429698466,0.787255797884945,0.09671511014672274,2.1942867211587145
152,0.7215488242845742,0.09421159790686029,0.8465846778383332,0.45901285315202,0.1491299042245362,0.5358537213299619,0.3136526603900637,0.6542640164820215,0.7657800433773145,0.8460727158158513,-3.7059160196142873
153,0.7674418655784612,0.4844386999948803,0.09794923745959927,0.49878500496041955,0.14171443335985667,0.6954351098588119,0.7009102266502466,0.14330839121044758,0.07416949903226366,0.6946122105158901,-2.177268293411738
154,0.9531987183543437,0.5107180184694646,0.5454426334187293,0.08635494484737682,0.8674052554741977,0.7993258255771905,0.20353681784960742,0.35254093276234555,0.46770017616375403,0.8447859671404424,-0.3515773417718887
155,0.09902260335550328,0.32387665793778186,0.3740022268429114,0.8000406110915045,0.7813980640250173,0.8187024467355887,0.7188904167563435,0.9502138712459794,0.46097679591632923,0.5008209933953292,1.7139584059712063
156,0.48876845570400307,0.8185285251112372,0.4758365093536343,0.827995473409019,0.16176328598897138,0.16933589835205343,0.614818729761745,0.06377423379690872,0.42092863160385996,0.5336788797612879,0.747909005562278
157,0.9609351757886341,0.26194663395020146,0.0501725361570029,0.33707109286571424,0.09239174325603206,0.9276983152536611,0.4825378978103535,0.7820314146022113,0.7266291625551955,0.8512570204093184,-2.444342116477808
158,0.6741804531369403,0.7827039524905651,0.052470787499719895,0.01457951495754195,0.9223168201770384,0.26184245033563913,0.3403610284416423,0.17933532881265413,0.8891705922398969,0.9672014392187115,1.4832398569852039
159,0.033821716997479045,0.4410391196990806,0.6988277944527529,0.4761218576185794,0.9062967927456407,0.2025302544187103,0.9490530872738799,0.9111726393330581,0.033052621577990604,0.9666705624669037,3.2959886813526453
160,0.6830932108738736,0.24746511145115224,0.2744926124798729,0.22784002549699034,0.8283978576741782,0.7861268408985863,0.42966241339656175,0.2866570593082022,0.13866645173577663,0.5104865252795179,-1.3100639552971725
161,0.813018358372129,0.03891398100292731,0.025583841737941704,0.4550137971490926,0.08147461689505131,0.475806619543642,0.5364754359221778,0.30886046365670505,0.6799661239520708,0.9298260724659225,-0.3440138350064169
162,0.8057523678658953,0.36205736665310684,0.9204924558812743,0.6338258797273595,0.3529350010593748,0.7098847921385416,0.32656377961634064,0.08146660607627554,0.8404138520296143,0.02945572924231621,-1.8150692975368676
163,0.8303074127549789,0.5099657922868637,0.27736820381995797,0.38050736345604386,0.8082729435909857,0.3182917868512277,0.2381383572227337,0.5077609768124931,0.7927748194809041,0.2306963063841062,-2.277598152506793
164,0.4009175444358726,0.18382893664664646,0.11586247540697703,0.06960643853711268,0.1538224848906471,0.3648944269843901,0.41845051314962844,0.8581336777244885,0.6652154438093772,0.785721401231683,-2.306791142402735
165,0.31581994719789264,0.4865829966508154,0.8981065706028323,0.6658974042203768,0.9335141506873178,0.47988626520636857,0.22053580473335133,0.3675940923346147,0.06250441374752935,0.06383698001650961,1.086284762423769
166,0.03520364843069235,0.7428109126410364,0.7490365204870209,0.4149719840415499,0.03984341581473183,0.025576547062198807,0.32700033247738003,0.7161929491873058,0.9780715215859663,0.775986994410082,-1.6478319318925052
167,0.8286804665773786,0.822645031388863,0.8326421507875365,0.48342668247387865,0.07136596223250125,0.9276767258700745,0.6533344107471601,0.011581035930619543,0.8705792501751706,0.3682236062749631,1.1291425988489157
168,0.8974301627655609,0.612617318215363,0.7091994487430953,0.1485414251894711,0.79235144902838,0.9029776781168796,0.8146521247341464,0.6268177794851097,0.36353004925435184,0.6383458938065883,0.9506471216041763
169,0.9110243066668411,0.8671377432273896,0.43530236333687955,0.7558803514680195,0.9494710042037524,0.4413840919766939,0.45333184169288243,0.9290400007097879,0.3149786754439433,0.17344864489509593,3.010131189074749
170,0.8678651097249175,0.8039803274789457,0.41842418695873285,0.07593778954234376,0.8314947397999998,0.5528851338759425,0.18293956213185014,0.606154904703359,0.8531593711060282,0.7189286792596515,-2.734127165018631
171,0.01682121964721972,0.33175018011450086,0.3123492803837349,0.9729173922716804,0.8446867310785613,0.10008929328554961,0.5012846617881367,0.8707655316655946,0.9901902886092152,0.5981403524455156,1.0033703700119116
172,0.040053488926895864,0.47154787962952216,0.5389824893233608,0.3239408777417885,0.10345981963800377,0.20596103139995026,0.9774887639786084,0.8473324448224082,0.5070286588623882,0.28885546016862096,1.1198262935951204
173,0.2498999370642353,0.8571615588469914,0.3229752961673834,0.21870986475676102,0.9982188547297189,0.20569021722819159,0.461023357807011,0.04869365735697784,0.9872230359208112,0.34712089857538087,1.1846752329838255
174,0.8905081621505215,0.6299620003212003,0.9659587269485289,0.5015534154242092,0.8009477385381394,0.7073269119658266,0.7480930092462159,0.5706780975817473,0.5993620333604979,0.3651899508549127,-0.7594352736864804
175,0.25783608225626076,0.004863671571222361,0.5925702775803602,0.45606196593683224,0.20116502261735392,0.8026645465320722,0.9059582662699203,0.9501205293551743,0.25110124755900454,0.4741582223567634,0.7982279071576805
176,0.8849709504419411,0.2956833052927349,0.28583779855532276,0.3886676041117979,0.7687706723227303,0.43057413049174553,0.4309713555640998,0.8068496543474702,0.42655011122099473,0.7942829779743156,-1.930421926989598
177,0.7884604693115587,0.8597077123917045,0.12348618730585692,0.7658095531005257,0.7819037502678926,0.42061758600868204,0.9911697529038292,0.4668279536584299,0.27168447773352733,0.41095032714697866,3.099481617811584
178,0.9909866347302341,0.16397842317797529,0.08542722537399472,0.09195065831339677,0.1383549311333797,0.9922958341707051,0.38876230968820347,0.09715278599187605,0.12232206032777515,0.048499348623781025,3.4686314394532003
179,0.9627550360152983,0.3417986121256701,0.5656415785467408,0.10756739455859043,0.193651220919001,0.4398849755618677,0.5808563652221096,0.29332130990126126,0.9222310418351763,0.9332259436868008,0.4809008125688099
180,0.061800549106193814,0.31847655363742666,0.5678272407596829,0.09660261423631977,0.5562344101098192,0.0662706879556123,0.7461542075404303,0.3608741810909549,0.1132440999037071,0.14679363482468522,4.372735683295702
181,0.9148128714195225,0.15575978492656029,0.3870619576788832,0.6353899300553505,0.6600919176302248,0.6058843586676318,0.9516076878538848,0.9123213175616838,0.5657092997012414,0.19134961756375035,1.5742535890952358
182,0.5793402228379345,0.3979730956095243,0.5685324603802623,0.90432576279344,0.33861816599480987,0.23485151100192625,0.8611744473253601,0.9721496478611173,0.4729873977284126,0.9372603301100135,1.094865010890913
183,0.15028882691758372,0.34591412921113995,0.6247591081348314,0.7532963642706606,0.1890617777657716,0.38198270391639044,0.5021480198189099,0.49502387506712064,0.9092910756128579,0.5353971971175866,-1.0513857966045854
184,0.24518640818336923,0.49708066207107027,0.8889235086485243,0.8805327043110885,0.3832744364158446,0.4137709522173266,0.8279734862767302,0.8415981696662324,0.021300995152036872,0.15199947620097665,2.2827517766189738
185,0.9634566038237479,0.36819688710132714,0.2756741459903468,0.4617340572343209,0.13506471352726057,0.5134001010445675,0.5153002610913693,0.9508332353059964,0.7738351184267501,0.17957599969735782,-2.098447561271658
186,0.05375014292722835,0.544288368686175,0.1974675439917163,0.3827628282468061,0.09997537184488103,0.1968522838825133,0.38051234542686097,0.07102305867026137,0.5079247362152279,0.6181086971469516,-1.7765881474644198
187,0.2969704263860393,0.7520224734204284,0.6941587948399843,0.766002387523244,0.3164083732392774,0.3299160757784093,0.6142764043521123,0.7554619165233488,0.3031158257699621,0.23914219168661632,1.7226572792394241
188,0.36841644310246224,0.4146230046656487,0.25899243540629324,0.09095808188335819,0.5820667247356258,0.7525364704869316,0.7430338028155106,0.4938034320089296,0.9840779811951987,0.8794081371601548,-2.818290113195695
189,0.030091216363665185,0.0931007144423206,0.6291354843708742,0.3797816077135261,0.15290342562904324,0.12279357001856173,0.4871777838335877,0.7129756352491918,0.8529518021081587,0.9820959313322205,-0.2257877582847415
190,0.8339885156973125,0.8514768207239811,0.9387593721632459,0.720292606619532,0.15870250632381133,0.25341759592606616,0.8246222880010781,0.0603550476847331,0.709212657603089,0.31592634751600357,3.7890903567947163
191,0.06631662146830264,0.15655533903468943,0.9818996546065146,0.40296256343227543,0.8865493772376692,0.8832140474567315,0.6820048002991191,0.7282187588444593,0.6386338951806038,0.18129315756931585,1.8004310251076237
192,0.9479397472287037,0.14341739151567467,0.81573374118072,0.060824663248193245,0.658050206617576,0.6480304766303714,0.48344437463229506,0.7297835417735815,0.7001886240284136,0.14879532817862673,1.2949988588011658
193,0.278894007266535,0.5432537496172332,0.27295419193044534,0.2550196812619624,9.800620435174157e-05,0.24662212799188654,0.23866964366734833,0.9070647281987294,0.4400175361196095,0.8822694959062467,-1.6355369613209567
194,0.905804503774463,0.5460446879146108,0.6132852990055906,0.8760787270198446,0.6479263989622889,0.28550802197294434,0.09996139098382273,0.6917177999810493,0.5898285954889737,0.8852221217029475,0.28761347366174433
195,0.8625968481366273,0.310909345203785,0.9242396895748811,0.6285214895008108,0.5063960147468503,0.6999444132065679,0.1166295029939961,0.8430053096421607,0.1510105254838513,0.6124058873543123,-0.8923443822359319
196,0.3068502804123632,0.5995957604506623,0.9814712166940478,0.30003945974568647,0.16849967091943785,0.027290272324026255,0.9904610333880239,0.8641910108884552,0.3188928198475861,0.6514236356793516,-0.9773792030084409
197,0.8546339034601156,0.18776085849163404,0.15655623187034107,0.14704134158637283,0.54306415676234,0.5277277185756659,0.3065700453809892,0.2375198257472808,0.14545948008183807,0.3918402257274618,0.948585269091099
198,0.5351783271648994,0.6751876903526416,0.1859600307133521,0.29431909023726777,0.4024887356080068,0.3784226699773384,0.2383232333336459,0.8978152244603669,0.9571411831336147,0.07226528187671111,-3.871117603198966
199,0.5246109817418609,0.38943186178530653,0.3730830796356064,0.4427707759187022,0.9920147476469845,0.7589769735176363,0.9081080508906507,0.04346945595774787,0.15548455021293695,0.04787826674783158,-0.5229173541843877
200,0.9298734142561849,0.2079571273411187,0.517892930052244,0.05652810243006656,0.03989101503114867,0.1573556657314935,0.4117694646696691,0.5890584214738649,0.50575774704477,0.8003707072198152,0.2878719281476191
201,0.16495916219685758,0.584433323927174,0.7157040344700952,0.7066526640178852,0.9476261604181552,0.3547472072952703,0.10018339685733268,0.1492054760967022,0.539213564048722,0.4318430248810854,2.8206356865896933
202,0.3932301096398244,0.876215044493969,0.875118931643324,0.7850392463784449,0.02463348795152165,0.43236522522682586,0.12201313142889025,0.5773656902385128,0.7270595015250721,0.6271874376167517,-1.0742092892685013
203,0.8262675964275729,0.157362270928605,0.20148051215104545,0.3832961043768842,0.3837579220149806,0.6886638627083145,0.2709291580350067,0.986148158210389,0.46854753549102324,0.01680197046711529,-2.1985423114452196
204,0.4154398937665543,0.45266888660217863,0.2894733790382382,0.15600622294551802,0.5119793714309995,0.23817669002208663,0.8584634595996365,0.0877138714740694,0.07669489817039865,0.32081705816954664,1.112576392472507
205,0.6695667486531989,0.613560376020781,0.29298178128729446,0.7349892779930091,0.7564983050874846,0.6554418273192427,0.7139082610157681,0.24805812190395504,0.8367813597912469,0.9185796557676482,-1.7116902394619924
206,0.48002428525370644,0.5321223927763461,0.4074344730283088,0.8133184733586293,0.5845892344936746,0.01846968115520209,0.88589750685194,0.04018346014144247,0.7348940022230382,0.6523672707365797,-1.8359398283339257
207,0.4209714983331757,0.18086003655876204,0.3249565264098081,0.08048768453293653,0.7884239825171897,0.9590298804128528,0.41871212290990767,0.8319299834708038,0.6790631305655987,0.586869434688994,-2.5534809666807767
208,0.6547374327763076,0.11929727963545622,0.7230489351721059,0.20335580006990261,0.32326761214942756,0.6270501024530735,0.10662348601173799,0.868375683968582,0.008401977588039622,0.1918195942965858,-0.29209624177737437
209,0.1599714907456563,0.3738596920916496,0.6831890411550807,0.31998195780884986,0.5254829555196399,0.26189705493648097,0.14244249097341366,0.2239721830802499,0.5641589902975737,0.9581367674244475,0.9613778210872312
210,0.8838758676263736,0.9808421732088508,0.773075572238434,0.06000732751737525,0.21600874983831297,0.48913690978476787,0.5792315690790737,0.4217179750210872,0.4889273111647351,0.295272930029145,2.6011171548570227
211,0.32352030410449995,0.5439098019561589,0.8768382268784368,0.45702873510739084,0.6430327818515301,0.4018164477219537,0.8186065789455355,0.7600874252301681,0.855920984249561,0.04306482524521604,-0.5493245985039484
212,0.749092160285181,0.8417591210099353,0.8835547627508962,0.7171866995705599,0.5249624941243218,0.3112349266530954,0.5169620251687854,0.3570987798799098,0.14603748775255898,0.5202325063158064,1.6603639490810531
213,0.6068475337492586,0.9295888639485982,0.6579298579152812,0.29791142235243295,0.32601852836297085,0.2496821783359371,0.4626765953247103,0.3866357356059493,0.22204232179535055,0.6581884300219594,-1.2476618587275092
214,0.0023193474500897704,0.23541854062666057,0.4756122725802101,0.6567535651748682,0.743890523243033,0.9123020759259451,0.7293765710288339,0.7926899546552153,0.1699636795409395,0.7199368673278892,1.4536348092741822
215,0.5508982103012692,0.26436733741238294,0.44748231707097497,0.8226688716979331,0.11352383718563053,0.08294292518846635,0.8098755998824664,0.6641765429701318,0.3968211999633915,0.8847247052038587,0.29645057771911365
216,0.7432465180521196,0.49950420023819353,0.5142454636185506,0.9520365432847859,0.12334117950988799,0.5269408750804889,0.275285221837833,0.13629468134386302,0.5893009759638443,0.25993401230040947,-0.7879689278915565
217,0.2808778078277693,0.4794461751309922,0.31352524099400303,0.3838154764142593,0.16367657103040345,0.6241565848513685,0.8608584048354965,0.6069077872717226,0.5433801786542295,0.015996038555045167,-3.930602233464277
218,0.5907450725410969,0.7442862815979013,0.6378133529852366,0.21974965250618028,0.6702802598410474,0.6438608377020731,0.6341097242817861,0.9355018919315363,0.2848444330793919,0.3478541749350281,0.16076515421283932
219,0.4675569328969753,0.8858040898549173,0.564911663146734,0.9373434086256429,0.9969618744171622,0.9638947352074952,0.05948344655724924,0.6404219531354599,0.8119323923758519,0.288207924060102,0.16419699435399204
220,0.8224251138439826,0.4242767852245809,0.06821291026392062,0.5771278514591663,0.8082422413488104,0.16332186423344575,0.40158674251068993,0.13695744386113917,0.7343641397480826,0.5482456677745265,-0.46069734372143767
221,0.5009224454279284,0.23702602757073354,0.6971405765239408,0.6472788461235132,0.52989732780667,0.22803138471786255,0.7297480783281644,0.4253663620320015,0.7686104105614873,0.1377879433146284,1.1986467529977662
222,0.1625446176194577,0.6520865624271013,0.304878572283903,0.10799716469832876,0.0025164579281135024,0.6180185524229893,0.8819821228675084,0.6064459562237626,0.5534577901182418,0.37143777949016743,-1.1183924331127708
223,0.9773141689978666,0.6182832105640702,0.0992339129557257,0.14483794415272855,0.5468347460624716,0.12069456276759016,0.7163116136138048,0.3794089323275177,0.5505965995246719,0.4947589620913855,0.6516829767923102
224,0.43245767460876083,0.18097438259036547,0.43843340937247455,0.7117282634916791,0.2123786006100341,0.7539997158494307,0.6186479445220842,0.3359391486285136,0.9145952744838219,0.06192812668038927,-1.4513058378412316
225,0.1250934256368924,0.8504410554750798,0.8387385689605431,0.2598587291704182,0.9590034252691901,0.2364176864358326,0.0024079475362891456,0.2816624807537135,0.5130646504257597,0.1894916197951323,5.304000329033697
226,0.06441659229566399,0.025195332253820868,0.873126958950792,0.25215484078439065,0.3225902075823889,0.28225944508519196,0.9439963228195741,0.8281066027910648,0.8691109617046296,0.9870142182361671,2.2588963242059754
227,0.5144772243421758,0.40720164159666783,0.5540357173276074,0.31165763832636784,0.2657982981200414,0.8693032374109797,0.3008996764863501,0.19201212184449312,0.11441811281272862,0.24149383072622121,-2.286293225156336
228,0.040268797136818635,0.2274993346926023,0.18863014635432263,0.2545290188081982,0.03638160754270403,0.8461256624455054,0.8447215024818664,0.956363434030676,0.1694084637700416,0.4279080009167163,2.356962303554466
229,0.21542423164114943,0.19029538984639904,0.6626328573918052,0.46633940710743915,0.2462667810686623,0.2881532898927658,0.10859833974546462,0.1656622978393517,0.24060246219841463,0.15721481498646495,3.603892334488581
230,0.9299101624224921,0.7594714070562602,0.9358789076142291,0.36572704370699893,0.2829355260331894,0.1237331974107847,0.04033846388032836,0.722724625079169,0.4472948000632545,0.7104516280140507,-0.9696437737916027
231,0.7752613537589035,0.4469523330836698,0.46027086845644527,0.20850401766076399,0.4854714796443037,0.2267570612838523,0.7016201656705562,0.45923331920297006,0.21336250928078881,0.5866329652149237,-1.0034943172553115
232,0.847240880086504,0.052988101012528155,0.6258829385002486,0.9609366939565095,0.5709381020819395,0.09634317825168448,0.8179338636365898,0.5000315982036426,0.5304185104530537,0.9942831120365513,3.833554539410618
233,0.8278763793399001,0.6446801037590874,0.23411022416286853,0.8872611739610767,0.34462866620976085,0.40419936279084057,0.35986721603414495,0.233451310207617,0.2347494904350108,0.5047480992298247,-0.712636435972768
234,0.7187146708551876,0.35476939678481556,0.8096465963437975,0.13318167464123298,0.38575258278315816,0.6819499532607415,0.37788254036181534,0.9894567537980617,0.021173331775965476,0.8991360474546558,-1.9199298948011119
235,0.34779041700166535,0.8583644121618985,0.278317600357905,0.9857996175549781,0.5435488031072193,0.3505414161697502,0.3609520861688552,0.8899084864013519,0.4171672266858789,0.38728902842801094,-0.1420644526075907
236,0.8328265637681178,0.881525924026523,0.8638058281204559,0.5016078009047797,0.06601859270558241,0.43174808507424156,0.9654762571754496,0.4016903073177621,0.38381417474488266,0.0015979767067124673,2.8969706301339837
237,0.9382929430551343,0.7673516102122184,0.03242265802113331,0.18342105649814044,0.6640931135884185,0.92795113826573,0.19833971925854743,0.1490360618167874,0.16635558763331004,0.2802396541276866,3.0837720426507116
238,0.9557183563622842,0.25907822724369045,0.9358866838582988,0.22218135286371776,0.022796265876054544,0.9697540338795523,0.17321084888662985,0.9981066149538952,0.19116774205483844,0.7025155999953275,2.2612108435930516
239,0.7093024483719726,0.6492558123305746,0.2808412672137385,0.9040653548195297,0.789366888337612,0.9210739693014751,0.9049860381559874,0.48229190472908945,0.0770388599669467,0.22622195063167672,1.3561126932950405
240,0.03063193351050375,0.4116690884353109,0.5274159270716737,0.19939829090354844,0.14736854002081756,0.4984078131839992,0.03879249537516194,0.8430069175495096,0.10488353252981464,0.905583011891279,-0.28343240690465943
241,0.9389139008038409,0.7641889097721158,0.3541708103665935,0.2225369965547922,0.025454823792171122,0.9230013387955096,0.3870590350063082,0.8390256959753234,0.60072362527655,0.23245946821414787,-1.569597694548114
242,0.023083269277288654,0.7257038331240674,0.9249379752698342,0.4978639425833852,0.18525915848335073,0.748951221976616,0.7266684738115168,0.9658430867293265,0.29567592474762616,0.5325046805615146,0.4656868722068105
243,0.7644067349719965,0.7285621383881815,0.5856479260518312,0.781083392704636,0.12643151819381915,0.7176135792839471,0.6788321054963937,0.44975127165676143,0.6399695223037593,0.47638429330912857,-1.987860324697252
244,0.008019302765877034,0.1576684219796134,0.5665266354919481,0.5749278009847965,0.35879067258411834,0.4616091114908383,0.3163365023878143,0.3823429252675452,0.3220991160517852,0.06434171815202816,0.8894861189230021
245,0.15394738604476,0.33152464423975914,0.21369715963121583,0.749749095019501,0.5897936619254016,0.27095064128090685,0.28356556947377864,0.10405626677318747,0.5679876275257145,0.6419091842168362,-0.05658575193266635
246,0.7488645864950639,0.3786960720707545,0.8236663221863865,0.860508491619769,0.150353305917593,0.7980601136843195,0.5604672750615117,0.35123173678825936,0.3068197656476994,0.2186956134786704,2.123454505677864
247,0.875384784131495,0.07322414896269991,0.15674239538651313,0.5872000187132175,0.48515881725600096,0.32660155401082813,0.9672851205243657,0.35459496373529953,0.24146489696640827,0.9165111701318336,2.582578221732332
248,0.15024182804757946,0.049095314945099555,0.904011947754374,0.3837615089690042,0.5398328183663652,0.04634489179024348,0.18725453100248524,0.31831693019574003,0.45707711453989663,0.8261820567556458,1.4235470748214185
249,0.3400701896709669,0.6870841356157924,0.9928490290575118,0.7520515296149608,0.0907796332632479,0.3581192202699639,0.9490560040728191,0.3352725218201372,0.1983464618970895,0.6850375331982241,1.6510849090755704
250,0.12924513829815032,0.6352738538145951,0.3893756688601345,0.0992004622941044,0.6656360987537799,0.7861441131998418,0.9023773472543515,0.43170225207092283,0.29911322792673956,0.325982248922545,1.2427464591725426
251,0.839802502167429,0.7512569127920162,0.29602746579302175,0.7555272512187733,0.8532094800340644,0.7467373515130793,0.04730460324168517,0.06569908442974981,0.46933262490762895,0.8365927711809473,0.3777544984479765
252,0.7260832338981194,0.23636764697899704,0.8547773792459769,0.727267067498629,0.2055263487397766,0.783425882537299,0.7228206001474909,0.7692480094622111,0.3703842138520922,0.8288463491230874,0.09790818400451229
253,0.2906128442857142,0.07483834035489689,0.6918660668763037,0.8119264757992501,0.2793209505166574,0.5314924926779724,0.778661628959143,0.22046804340893256,0.8392110665537691,0.4847707867300215,1.6480747675261793
254,0.3569478269342026,0.06597889126428091,0.3815729272328463,0.18848156808721128,0.6973606930346136,0.7797456668133386,0.5903377210095783,0.2845701610541933,0.02629000218079236,0.3475980930124094,0.4536117745274352
255,0.6722594777100254,0.6545995445525039,0.021552973074016712,0.5699914083194048,0.6194074153151801,0.3356620968478361,0.7975643054782889,0.9453199677706017,0.9355528269223923,0.7734506458866774,-0.797086379349866
256,0.04901834189482435,0.680210358717367,0.22155168790929491,0.4502545442950062,0.3727011428172945,0.42264988598874886,0.24346025082193967,0.6849796896121393,0.4086107008773271,0.027798764102524465,-2.987556448701902
257,0.26586494770724034,0.11655769185664011,0.4347738696953358,0.5008176889142637,0.982104431493154,0.8551988578481967,0.042527941349115306,0.6536442090667329,0.2802592787756393,0.582804869967221,-1.0000878091927001
258,0.9659625719998081,0.23228113369753545,0.6310861656927468,0.02869026092356919,0.7817460186599585,0.7178250843763991,0.8137006233462761,0.34102337829689455,0.039452686384159,0.9954267484732183,4.344840108171712
259,0.018762018462385677,0.723599017098287,0.3470377164146309,0.8359939733545757,0.7158939169234009,0.3422615552005618,0.6497648903852307,0.7176244277238807,0.985075296741171,0.4331515455899113,1.0481476868584605
260,0.5131581503478615,0.2918586802800942,0.9020436248074427,0.6649438830178369,0.2577549360826108,0.21578783784635847,0.5234255726643113,0.14739074693688925,0.06257628560196904,0.14790532981697913,2.1205300119343806
261,0.7164498536771883,0.3277836755137705,0.3329858460084175,0.670693761501354,0.5492858940443378,0.37720965779089377,0.28855827910943854,0.8025609182810198,0.11833285854196318,0.7966072464503829,-2.788448854947477
262,0.4736495279117109,0.5852855715040053,0.7432928181615873,0.5672331212465144,0.21137700400656845,0.2738677052088534,0.5978267352222388,0.8342636202154566,0.447935508034371,0.9371493264528812,-1.4515656008863256
263,0.36614199274180637,0.7224009445112882,0.5054980511753114,0.2854602529115674,0.20364610575849007,0.2600321645848559,0.3898346582794724,0.938228779825876,0.3686093779039389,0.26447331987093603,-1.006885023940128
264,0.5969013867475427,0.6010738081122013,0.9919900308093875,0.16437480277719096,0.9854370879464447,0.7289183350440335,0.1364852661631598,0.6175839744108939,0.3901647133702397,0.26062114439511275,-1.4736681934324163
265,0.8848019598832776,0.4886402802074684,0.9091813062764202,0.9333172608588135,0.6794326272924275,0.5251557664182095,0.5543917736370828,0.9892327932657388,0.10429615168097672,0.6195395039564444,1.6551520450859587
266,0.79480075173156,0.016612932602500186,0.4452310292382955,0.13488506204434736,0.7387962987472402,0.10218581297864615,0.21510848470564248,0.7458684384534936,0.8096782079983623,0.6320571399496006,-1.2794717249347327
267,0.2869491836626856,0.5664841644761869,0.8791185497571192,0.7007395045488837,0.11179339201205929,0.9326214166762775,0.7879759365611231,0.5980353747492281,0.05352081239576967,0.7511839629949191,-0.6811889170266127
268,0.25639145820402653,0.7578108676294786,0.5955873568195436,0.7635351175111638,0.5189570248502726,0.5872734983965854,0.4936735373636223,0.20234010768592103,0.24281212718987855,0.13689332404219234,1.6021136067387802
269,0.718506640078088,0.9674973462102743,0.14269602675900994,0.9462654831771249,0.43585127403100754,0.2970308901998364,0.33575584433073846,0.15618595543847513,0.9177935781878177,0.18534667499156277,1.5293206242111723
270,0.4031614285182823,0.31773536344297737,0.2621106505059355,0.9177752124199178,0.545948837359749,0.7532370492461423,0.07183167716022587,0.2571338655759714,0.8546562003037158,0.6064140344820046,-2.601949823859435
271,0.5644181047417579,0.05705563617414555,0.09208002074192778,0.3335472204604062,0.022750143993487404,0.9967263096912775,0.7545420887768429,0.9328639249315773,0.047908209538091606,0.09291321559914423,1.9703458839854944
272,0.8847143641855515,0.14238271808699665,0.8650984151570136,0.37206311466159514,0.812989782361203,0.5515662676207989,0.4465065481136924,0.7141085299208154,0.8383299888758039,0.004995449138218366,-0.2501452358466075
273,0.4714562872233349,0.04286657507825542,0.5972470731027101,0.35481791208653846,0.07350811842161087,0.38033504649464545,0.07591860096144942,0.29663851737108005,0.1885365396176698,0.09967243207501342,2.285511210126355
274,0.15102824948466265,0.741285121632916,0.29754410425864597,0.2683116132245489,0.8304660981891241,0.8118270787337577,0.14159010265205285,0.3017976389619885,0.753881906880342,0.2840915725532236,-1.0021293593198237
275,0.1788097767348532,0.7913818435521802,0.2800881749101045,0.10128272496013813,0.5552459533827646,0.048403089716885894,0.4566806879106836,0.73688686723525,0.7733558164577949,0.021078173055447347,-1.8690883856431428
