,0,1,2
477,0.24413622233239862,0.5981555317861363,-0.2286313401664862
478,0.2834305693814868,0.20085401913955536,1.491388395453548
479,0.8245302419113524,0.1935785185415796,0.937730434020346
480,0.8684744661675339,0.24018175361145977,1.540131165536027
481,0.9835521088117666,0.23560169475988169,1.7131640204380234
482,0.05973925608963204,0.6343251982857757,0.3054716527049597
483,0.8968678025295437,0.8569902682832589,-0.2676561840633757
484,0.163600778399013,0.1691070948702924,1.7173346935152987
485,0.4509882801336821,0.6298316600306674,-1.383146548400883
486,0.8592413789895375,0.1948755043019843,1.3430693700367646
487,0.20788874370246235,0.9273111392967582,0.875471330085871
488,0.36882609245464604,0.43325638228566055,-0.040642193995088685
489,0.11753883699661483,0.20305868678446592,1.8568807636683822
490,0.939697233661973,0.3701765221387101,1.3351321204664697
491,0.5886627527148005,0.30114524231438644,-0.0007304654343208705
492,0.05105132815313129,0.3266428568013997,1.722411687546409
493,0.8384562860832993,0.06528595252380276,0.5690265992288213
494,0.45145875552667736,0.49499699727790647,-1.0090275100061155
495,0.938546707651463,0.5915115116146459,0.17901122740955594
496,0.8131493607975923,0.7747395047423257,-1.29064873357077
497,0.9649578931974258,0.9843510278887401,1.0778174941297494
498,0.7729847946846036,0.3950436042362816,-0.022341948491921892
499,0.8720964553755823,0.18384134652187645,1.3148198117247891
