,0,1,2
476,0.7818476616981804,0.5492456641554904,-1.1250421433273246
477,0.3468065325060844,0.9285139964050935,1.428715751608837
478,0.5110648786573214,0.622482858945512,-0.04035714609559149
479,0.8867981462745261,0.24668662848291223,0.4193862741185583
480,0.096651683804584,0.5946072598671958,-0.07446317332287487
481,0.5735368267319958,0.49341936683709764,-0.5028810138437988
482,0.03718410402554695,0.2927390859143686,1.3831406507185549
483,0.9865281550646379,0.3876129688277561,1.0413669747298646
484,0.3600202511642989,0.037993742501297945,1.165422741565116
485,0.9510536123587024,0.10607963368540285,0.22599205391060098
486,0.7535895381904236,0.06407816387121279,-0.6399288390447093
487,0.270597554730756,0.9700257741221878,1.69226697654529
488,0.6541517693733115,0.719231532987831,1.0984492278223512
489,0.6723531553518618,0.8741525489680467,0.6723852061983624
490,0.4990813246476138,0.8640180879256266,-1.3571787602450238
491,0.14954713669247188,0.8449800744043907,-1.688079637770726
492,0.9781987300128427,0.9678976481344067,1.9515787360850656
493,0.4295907201305833,0.17775290167425506,-1.4911033674147451
494,0.003973122332824763,0.46693929646657795,-0.09719829402671143
495,0.5603946065622228,0.7991477242790502,-1.0221135440544018
496,0.06661086300618924,0.7153724153849527,0.07696791761143934
497,0.6460114849967529,0.9907466187627658,1.8349617919825307
498,0.2602807464499626,0.14536692111321414,-0.47401296334423826
499,0.004813458353424838,0.5903671502082272,1.2998847962167808
